   2.009550355100000E+00   2.606204105200000E+00   2.247004358300000E-13  -9.950823500200000E-02   9.780507931200000E-01  -2.403625726700000E+00  -1.697624474800000E-01  -9.991512551600000E-02
   2.009551671900000E+00   2.606207165400000E+00   6.513924213700000E-13  -9.950825744800000E-02   9.780507831700000E-01  -2.403626916000000E+00  -1.697625026000000E-01  -9.991538913700000E-02
   2.009552982600000E+00   2.606210220300000E+00   2.536871165100000E-13  -9.950824554899999E-02   9.780507732500000E-01  -2.403627872500000E+00  -1.697625368800000E-01  -9.991565153699999E-02
   2.009554287200000E+00   2.606213270500000E+00   3.701771180500000E-13  -9.950823826900000E-02   9.780507633900000E-01  -2.403629064600000E+00  -1.697625815900000E-01  -9.991591271899999E-02
   2.009555585800000E+00   2.606216315600000E+00   3.343078121300000E-13  -9.950822079400000E-02   9.780507535600000E-01  -2.403630232100000E+00  -1.697626258900000E-01  -9.991617269800000E-02
   2.009556878300000E+00   2.606219355600000E+00   4.667172136100000E-13  -9.950813025499999E-02   9.780507437900000E-01  -2.403631210300000E+00  -1.697626560900000E-01  -9.991643146699999E-02
   2.009558165000000E+00   2.606222390900000E+00   3.902097899800000E-13  -9.950814542500000E-02   9.780507340600000E-01  -2.403632402400000E+00  -1.697627071400000E-01  -9.991668904600000E-02
   2.009559445600000E+00   2.606225421500000E+00   7.371553212300000E-13  -9.950809704100000E-02   9.780507243800000E-01  -2.403633502400000E+00  -1.697627474800000E-01  -9.991694542300000E-02
   2.009560720400000E+00   2.606228447100000E+00   2.110152148000000E-13  -9.950810442100000E-02   9.780507147400000E-01  -2.403634548200000E+00  -1.697627876400000E-01  -9.991720061800000E-02
   2.009561989300000E+00   2.606231468100000E+00   6.128252960600000E-13  -9.950815593200001E-02   9.780507051400000E-01  -2.403635657600000E+00  -1.697628276100000E-01  -9.991745464700000E-02
   2.009563252400000E+00   2.606234484000000E+00   2.570921771200000E-13  -9.950805715000000E-02   9.780506955900000E-01  -2.403636694000000E+00  -1.697628647100000E-01  -9.991770750800000E-02
   2.009564509800000E+00   2.606237495400000E+00   2.896716770600000E-13  -9.950815479800000E-02   9.780506860800000E-01  -2.403637793200000E+00  -1.697629070200000E-01  -9.991795921500000E-02
   2.009565761300000E+00   2.606240501900000E+00   2.444435494100000E-13  -9.950803044800000E-02   9.780506766200000E-01  -2.403638839700000E+00  -1.697629464500000E-01  -9.991820976000000E-02
   2.009567007200000E+00   2.606243503900000E+00   2.824326935900000E-13  -9.950803044400000E-02   9.780506672000000E-01  -2.403639793400000E+00  -1.697629690200000E-01  -9.991845915500000E-02
   2.009568247400000E+00   2.606246501100000E+00   1.769752215600000E-13  -9.950809516799999E-02   9.780506578300000E-01  -2.403640960000000E+00  -1.697630247800000E-01  -9.991870743000000E-02
   2.009569481900000E+00   2.606249493900000E+00   2.330231360600000E-13  -9.950803778800001E-02   9.780506484900000E-01  -2.403642005900000E+00  -1.697630636800000E-01  -9.991895455700001E-02
   2.009570710800000E+00   2.606252481900000E+00   2.184533389900000E-13  -9.950799969800000E-02   9.780506392000000E-01  -2.403643047200000E+00  -1.697631024000000E-01  -9.991920056000000E-02
   2.009571934200000E+00   2.606255465400000E+00   1.751984056500000E-13  -9.950799109400001E-02   9.780506299600000E-01  -2.403644083700000E+00  -1.697631329300000E-01  -9.991944544700000E-02
   2.009573152100000E+00   2.606258444200000E+00   2.328936980800000E-13  -9.950803656000000E-02   9.780506207500000E-01  -2.403645038600000E+00  -1.697631627300000E-01  -9.991968923500000E-02
   2.009574364400000E+00   2.606261418700000E+00   2.546992799300000E-13  -9.950797818400001E-02   9.780506115900000E-01  -2.403646142700000E+00  -1.697632175200000E-01  -9.991993190200001E-02
   2.009575571200000E+00   2.606264388600000E+00   1.553791948100000E-13  -9.950794071500001E-02   9.780506024600000E-01  -2.403647165200000E+00  -1.697632521400000E-01  -9.992017347500000E-02
   2.009576772600000E+00   2.606267354200000E+00   2.684251657800000E-13  -9.950799495400001E-02   9.780505933800000E-01  -2.403648183100000E+00  -1.697632934100000E-01  -9.992041396000000E-02
   2.009577968600000E+00   2.606270315200000E+00   1.493608037800000E-13  -9.950798418600000E-02   9.780505843400000E-01  -2.403649196400000E+00  -1.697633311000000E-01  -9.992065335500000E-02
   2.009579159200000E+00   2.606273271800000E+00   2.121762565600000E-13  -9.950789943299999E-02   9.780505753500000E-01  -2.403650205200000E+00  -1.697633686100000E-01  -9.992089167700000E-02
   2.009580344400000E+00   2.606276224000000E+00   1.334835808400000E-13  -9.950789636900000E-02   9.780505663900000E-01  -2.403651209400000E+00  -1.697634011500000E-01  -9.992112892400000E-02
   2.009581524400000E+00   2.606279171700000E+00   2.106511556300000E-13  -9.950794347800000E-02   9.780505574700000E-01  -2.403652191200000E+00  -1.697634309500000E-01  -9.992136511900000E-02
   2.009582699100000E+00   2.606282115400000E+00   1.980838733000000E-13  -9.950788639600000E-02   9.780505485900000E-01  -2.403653204500000E+00  -1.697634801700000E-01  -9.992160023700000E-02
   2.009583868500000E+00   2.606285054600000E+00   1.817167430900000E-13  -9.950792866800000E-02   9.780505397600000E-01  -2.403654195300000E+00  -1.697635170300000E-01  -9.992183431000000E-02
   2.009585032700000E+00   2.606287989400000E+00   2.324371478400000E-13  -9.950782775800000E-02   9.780505309600001E-01  -2.403655181700000E+00  -1.697635537200000E-01  -9.992206733400000E-02
   2.009586191700000E+00   2.606290920200000E+00   1.416950885300000E-13  -9.950785318800000E-02   9.780505222000000E-01  -2.403656163700000E+00  -1.697635902500000E-01  -9.992229931500000E-02
   2.009587345600000E+00   2.606293846600000E+00   2.368468878500000E-13  -9.950781708000001E-02   9.780505134800000E-01  -2.403657141300000E+00  -1.697636246700000E-01  -9.992253026400000E-02
   2.009588494300000E+00   2.606296769000000E+00   1.555498095800000E-13  -9.950784857200000E-02   9.780505048000000E-01  -2.403658114600000E+00  -1.697636628200000E-01  -9.992276018900000E-02
   2.009589638000000E+00   2.606299686900000E+00   2.271212147000000E-13  -9.950786744500000E-02   9.780504961599999E-01  -2.403659083600000E+00  -1.697636988600000E-01  -9.992298909300000E-02
   2.009590776500000E+00   2.606302600900000E+00   1.557152629600000E-13  -9.950783829600000E-02   9.780504875600000E-01  -2.403660048300000E+00  -1.697637347500000E-01  -9.992321697600000E-02
   2.009591910100000E+00   2.606305510500000E+00   2.607525311900000E-13  -9.950784453300000E-02   9.780504790000000E-01  -2.403661008700000E+00  -1.697637587800000E-01  -9.992344385099999E-02
   2.009593038600000E+00   2.606308416300000E+00   1.610218277900000E-13  -9.950780645200000E-02   9.780504704700000E-01  -2.403661964900000E+00  -1.697638060500000E-01  -9.992366972199999E-02
   2.009594162200000E+00   2.606311317700000E+00   2.453121393100000E-13  -9.950773954300000E-02   9.780504619800000E-01  -2.403662916900000E+00  -1.697638414700000E-01  -9.992389460700001E-02
   2.009595280800000E+00   2.606314215100000E+00   2.609668047200000E-13  -9.950777603300000E-02   9.780504535300000E-01  -2.403663864600000E+00  -1.697638630900000E-01  -9.992411848299999E-02
   2.009596394400000E+00   2.606317108800000E+00   1.945092971900000E-13  -9.950778619500000E-02   9.780504451199999E-01  -2.403664808200000E+00  -1.697639118400000E-01  -9.992434137500000E-02
   2.009597503200000E+00   2.606319998100000E+00   2.369048685200000E-13  -9.950780638499999E-02   9.780504367400000E-01  -2.403665747600000E+00  -1.697639375900000E-01  -9.992456328700000E-02
   2.009598607200000E+00   2.606322883600000E+00   2.171239667600000E-13  -9.950775102900000E-02   9.780504284100000E-01  -2.403666683000000E+00  -1.697639815900000E-01  -9.992478422900000E-02
   2.009599706300000E+00   2.606325765000000E+00   2.344905037400000E-13  -9.950768800900001E-02   9.780504201000000E-01  -2.403667614200000E+00  -1.697640121000000E-01  -9.992500420200000E-02
   2.009600800600000E+00   2.606328642500000E+00   1.357930001100000E-13  -9.950775828900001E-02   9.780504118400000E-01  -2.403668541400000E+00  -1.697640419000000E-01  -9.992522321199999E-02
   2.009601890100000E+00   2.606331516200000E+00   2.008438694400000E-13  -9.950768697400000E-02   9.780504036100000E-01  -2.403669464500000E+00  -1.697640850800000E-01  -9.992544126000000E-02
   2.009602974800000E+00   2.606334385900000E+00   1.791173529900000E-13  -9.950769037300000E-02   9.780503954200001E-01  -2.403670383600000E+00  -1.697641164100000E-01  -9.992565835500000E-02
   2.009604054900000E+00   2.606337251800000E+00   2.516677323300000E-13  -9.950768269599999E-02   9.780503872600000E-01  -2.403671298700000E+00  -1.697641533300000E-01  -9.992587450500000E-02
   2.009605130300000E+00   2.606340113600000E+00   1.423866063400000E-13  -9.950771871100000E-02   9.780503791400000E-01  -2.403672209800000E+00  -1.697641760100000E-01  -9.992608971899999E-02
   2.009606201000000E+00   2.606342971800000E+00   2.236037962300000E-13  -9.950763510400000E-02   9.780503710500000E-01  -2.403673117000000E+00  -1.697642209900000E-01  -9.992630399999999E-02
   2.009607267000000E+00   2.606345826000000E+00   2.064441309900000E-13  -9.950765917600000E-02   9.780503630000000E-01  -2.403674020200000E+00  -1.697642546000000E-01  -9.992651734000001E-02
   2.009608328500000E+00   2.606348676500000E+00   2.261727388200000E-13  -9.950762589800000E-02   9.780503549900000E-01  -2.403674919600000E+00  -1.697642803200000E-01  -9.992672976100000E-02
   2.009609385300000E+00   2.606351523400000E+00   2.982256701300000E-13  -9.950759843199999E-02   9.780503470100000E-01  -2.403675815000000E+00  -1.697643213900000E-01  -9.992694125800000E-02
   2.009610437600000E+00   2.606354366300000E+00   1.783734561600000E-13  -9.950760535300000E-02   9.780503390600001E-01  -2.403676706600000E+00  -1.697643545700000E-01  -9.992715185400000E-02
   2.009611485400000E+00   2.606357205500000E+00   2.159846285000000E-13  -9.950757954300000E-02   9.780503311500000E-01  -2.403677594300000E+00  -1.697643846300000E-01  -9.992736152300000E-02
   2.009612528600000E+00   2.606360041100000E+00   1.794051008200000E-13  -9.950754689500001E-02   9.780503232700000E-01  -2.403678478300000E+00  -1.697644144300000E-01  -9.992757029800001E-02
   2.009613567400000E+00   2.606362873100000E+00   2.390842120700000E-13  -9.950762628500000E-02   9.780503154300000E-01  -2.403679358400000E+00  -1.697644532500000E-01  -9.992777817200001E-02
   2.009614601700000E+00   2.606365701400000E+00   1.666530216300000E-13  -9.950759460700000E-02   9.780503076200000E-01  -2.403680234700000E+00  -1.697644858700000E-01  -9.992798514800000E-02
   2.009615631600000E+00   2.606368525700000E+00   2.334895549500000E-13  -9.950751007300000E-02   9.780502998400000E-01  -2.403681107300000E+00  -1.697645183400000E-01  -9.992819125100000E-02
   2.009616657000000E+00   2.606371346700000E+00   1.823044819400000E-13  -9.950759577000000E-02   9.780502921000001E-01  -2.403681976200000E+00  -1.697645483300000E-01  -9.992839645700000E-02
   2.009617678100000E+00   2.606374164200000E+00   2.627609238800000E-13  -9.950752387800001E-02   9.780502843900000E-01  -2.403682841300000E+00  -1.697645828800000E-01  -9.992860078400000E-02
   2.009618694800000E+00   2.606376977900000E+00   1.778473897000000E-13  -9.950749943400000E-02   9.780502767200000E-01  -2.403683702800000E+00  -1.697646149400000E-01  -9.992880424000000E-02
   2.009619707300000E+00   2.606379788000000E+00   2.413338611600000E-13  -9.950748026800001E-02   9.780502690800000E-01  -2.403684560600000E+00  -1.697646379500000E-01  -9.992900683100001E-02
   2.009620715400000E+00   2.606382594600000E+00   2.558145906500000E-13  -9.950754866800000E-02   9.780502614700000E-01  -2.403685414700000E+00  -1.697646786600000E-01  -9.992920856000000E-02
   2.009621719200000E+00   2.606385397800000E+00   7.223187755500000E-13  -9.950747007500001E-02   9.780502538900000E-01  -2.403686265200000E+00  -1.697647103200000E-01  -9.992940943200000E-02
   2.009622718700000E+00   2.606388197300000E+00   8.812480622700000E-13  -9.950748663400000E-02   9.780502463400000E-01  -2.403687112100000E+00  -1.697647418400000E-01  -9.992960944500000E-02
   2.009623714100000E+00   2.606390993400000E+00   1.542281311700000E-13  -9.950752450800000E-02   9.780502388300000E-01  -2.403687953900000E+00  -1.697647732300000E-01  -9.992980860900000E-02
   2.009624705200000E+00   2.606393785900000E+00   3.940473832800000E-13  -9.950743661899999E-02   9.780502313500000E-01  -2.403688669200000E+00  -1.697647869600000E-01  -9.993000693699999E-02
   2.009625692100000E+00   2.606396575300000E+00   2.271837504700000E-13  -9.950741244800000E-02   9.780502239000000E-01  -2.403689622900000E+00  -1.697648316600000E-01  -9.993020441400000E-02
   2.009626674900000E+00   2.606399361200000E+00   2.148120188500000E-13  -9.950741635599999E-02   9.780502164800000E-01  -2.403690464000000E+00  -1.697648666100000E-01  -9.993040106200000E-02
   2.009627653500000E+00   2.606402143400000E+00   2.077566548800000E-13  -9.950748639800000E-02   9.780502091000000E-01  -2.403691291800000E+00  -1.697648974800000E-01  -9.993059688300000E-02
   2.009628628000000E+00   2.606404922600000E+00   2.501228716700000E-13  -9.950742584400001E-02   9.780502017400000E-01  -2.403692118900000E+00  -1.697649282100000E-01  -9.993079187600000E-02
   2.009629598400000E+00   2.606407698100000E+00   1.728749769000000E-13  -9.950745621100000E-02   9.780501944200000E-01  -2.403692941100000E+00  -1.697649588200000E-01  -9.993098604900000E-02
   2.009630564800000E+00   2.606410470200000E+00   2.314048866800000E-13  -9.950737661500000E-02   9.780501871300000E-01  -2.403693676000000E+00  -1.697649806700000E-01  -9.993117941300000E-02
   2.009631527100000E+00   2.606413239300000E+00   2.137006483500000E-13  -9.950734133899999E-02   9.780501798600000E-01  -2.403694575200000E+00  -1.697650196600000E-01  -9.993137195500000E-02
   2.009632485400000E+00   2.606416004800000E+00   2.442162644700000E-13  -9.950739569399999E-02   9.780501726300000E-01  -2.403695344900000E+00  -1.697650498800000E-01  -9.993156369500000E-02
   2.009633439600000E+00   2.606418767300000E+00   2.002571594100000E-13  -9.950734077999999E-02   9.780501654300000E-01  -2.403696195700000E+00  -1.697650799800000E-01  -9.993175462999999E-02
   2.009634389900000E+00   2.606421526200000E+00   2.251056054900000E-13  -9.950735795100001E-02   9.780501582600000E-01  -2.403697000800000E+00  -1.697651099600000E-01  -9.993194477200000E-02
   2.009635336300000E+00   2.606424281900000E+00   2.442929813500000E-13  -9.950734720899999E-02   9.780501511200000E-01  -2.403697729100000E+00  -1.697651296900000E-01  -9.993213412000000E-02
   2.009636278700000E+00   2.606427034300000E+00   2.631089498700000E-13  -9.950728850700000E-02   9.780501440100000E-01  -2.403698444400000E+00  -1.697651445900000E-01  -9.993232268200000E-02
   2.009637217100000E+00   2.606429783900000E+00   2.498703785000000E-13  -9.950727930800000E-02   9.780501369300000E-01  -2.403699396300000E+00  -1.697651892900000E-01  -9.993251044800000E-02
   2.009638151700000E+00   2.606432530100000E+00   2.007803824600000E-13  -9.950727475200000E-02   9.780501298800000E-01  -2.403700188100000E+00  -1.697652286300000E-01  -9.993269743900000E-02
   2.009639082400000E+00   2.606435273000000E+00   2.351155658700000E-13  -9.950728200900000E-02   9.780501228600000E-01  -2.403700976700000E+00  -1.697652579900000E-01  -9.993288365500000E-02
   2.009640009300000E+00   2.606438012600000E+00   1.959282843100000E-13  -9.950733097099999E-02   9.780501158600000E-01  -2.403701762000000E+00  -1.697652872300000E-01  -9.993306910100000E-02
   2.009640932400000E+00   2.606440749100000E+00   2.428426394800000E-13  -9.950724652800000E-02   9.780501089000000E-01  -2.403702497500000E+00  -1.697653085000000E-01  -9.993325378600000E-02
   2.009641851600000E+00   2.606443482600000E+00   2.752201172000000E-13  -9.950723093600000E-02   9.780501019700000E-01  -2.403703212700000E+00  -1.697653383000000E-01  -9.993343769300000E-02
   2.009642767000000E+00   2.606446213100000E+00   2.056316023600000E-13  -9.950722033200000E-02   9.780500950600000E-01  -2.403704098500000E+00  -1.697653742300000E-01  -9.993362084599999E-02
   2.009643678700000E+00   2.606448940300000E+00   2.435899759100000E-13  -9.950725378700000E-02   9.780500881800001E-01  -2.403704871000000E+00  -1.697654029900000E-01  -9.993380324900000E-02
   2.009644586600000E+00   2.606451664400000E+00   2.295089683700000E-13  -9.950722839300000E-02   9.780500813400000E-01  -2.403705596900000E+00  -1.697654277100000E-01  -9.993398489600000E-02
   2.009645490900000E+00   2.606454385400000E+00   2.576782171700000E-13  -9.950719105600001E-02   9.780500745100000E-01  -2.403706312200000E+00  -1.697654426100000E-01  -9.993416580700000E-02
   2.009646391400000E+00   2.606457103600000E+00   2.624454620600000E-13  -9.950718163500000E-02   9.780500677200000E-01  -2.403707169400000E+00  -1.697654885700000E-01  -9.993434596299999E-02
   2.009647288200000E+00   2.606459818500000E+00   2.586721129500000E-13  -9.950721158000000E-02   9.780500609600000E-01  -2.403707929200000E+00  -1.697655168700000E-01  -9.993452538700000E-02
   2.009648181300000E+00   2.606462530400000E+00   2.724788263000000E-13  -9.950718337099999E-02   9.780500542200000E-01  -2.403708686000000E+00  -1.697655450500000E-01  -9.993470407299999E-02
   2.009649070900000E+00   2.606465239500000E+00   3.173296539000000E-13  -9.950715337600000E-02   9.780500475100000E-01  -2.403709439600000E+00  -1.697655731200000E-01  -9.993488203700000E-02
   2.009649956700000E+00   2.606467945300000E+00   2.825345644400000E-13  -9.950714397700000E-02   9.780500408300000E-01  -2.403710126900000E+00  -1.697655916200000E-01  -9.993505926400000E-02
   2.009650839100000E+00   2.606470648400000E+00   4.279239046800000E-13  -9.950715537700000E-02   9.780500341800000E-01  -2.403710937800000E+00  -1.697656289100000E-01  -9.993523577900000E-02
   2.009651717700000E+00   2.606473348300000E+00   3.405291513400000E-13  -9.950719289000000E-02   9.780500275500000E-01  -2.403711682300000E+00  -1.697656566400000E-01  -9.993541156900000E-02
   2.009652592900000E+00   2.606476045400000E+00   2.609581426300000E-13  -9.950713031699999E-02   9.780500209500000E-01  -2.403712423800000E+00  -1.697656842500000E-01  -9.993558664299999E-02
   2.009653464400000E+00   2.606478739600000E+00   3.749269652800000E-13  -9.950713337100001E-02   9.780500143800001E-01  -2.403713162200000E+00  -1.697657108300000E-01  -9.993576100500000E-02
   2.009654332500000E+00   2.606481430800000E+00   2.960294882400000E-13  -9.950709821500001E-02   9.780500078300000E-01  -2.403713897700000E+00  -1.697657391500000E-01  -9.993593466900000E-02
   2.009655197100000E+00   2.606484119200000E+00   2.749791461000000E-13  -9.950710785600000E-02   9.780500013100000E-01  -2.403714630200000E+00  -1.697657664300000E-01  -9.993610762100000E-02
   2.009656058100000E+00   2.606486804800000E+00   1.994684034200000E-13  -9.950708202500000E-02   9.780499948200000E-01  -2.403715359800000E+00  -1.697657936000000E-01  -9.993627987600000E-02
   2.009656915700000E+00   2.606489487400000E+00   2.613263734700000E-13  -9.950707423100000E-02   9.780499883500000E-01  -2.403716086400000E+00  -1.697658206600000E-01  -9.993645143800001E-02
   2.009657769800000E+00   2.606492167100000E+00   2.164161450600000E-13  -9.950706858400001E-02   9.780499819100000E-01  -2.403716802600000E+00  -1.697658300400000E-01  -9.993662230399999E-02
   2.009658620500000E+00   2.606494844200000E+00   2.579309627200000E-13  -9.950706361500000E-02   9.780499754999999E-01  -2.403717530800000E+00  -1.697658744600000E-01  -9.993679248400000E-02
   2.009659467800000E+00   2.606497518300000E+00   2.201738591700000E-13  -9.950705363200001E-02   9.780499691100000E-01  -2.403718248700000E+00  -1.697659012000000E-01  -9.993696198000000E-02
   2.009660311700000E+00   2.606500189600000E+00   2.587942031500000E-13  -9.950705325600000E-02   9.780499627500000E-01  -2.403718963700000E+00  -1.697659278300000E-01  -9.993713079700001E-02
   2.009661152200000E+00   2.606502857900000E+00   2.208305687300000E-13  -9.950705279800000E-02   9.780499564100000E-01  -2.403719663600000E+00  -1.697659492500000E-01  -9.993729893500000E-02
   2.009661989400000E+00   2.606505523800000E+00   2.598124829200000E-13  -9.950706455699999E-02   9.780499501000000E-01  -2.403720385200000E+00  -1.697659807800000E-01  -9.993746640300000E-02
   2.009662823200000E+00   2.606508186800000E+00   2.229016157600000E-13  -9.950706322000000E-02   9.780499438100000E-01  -2.403721091700000E+00  -1.697660071000000E-01  -9.993763319600001E-02
   2.009663653700000E+00   2.606510847000000E+00   2.999066587000000E-13  -9.950701711399999E-02   9.780499375500000E-01  -2.403721795300000E+00  -1.697660333100000E-01  -9.993779932500001E-02
   2.009664480800000E+00   2.606513504400000E+00   2.099474623100000E-13  -9.950699874400000E-02   9.780499313200000E-01  -2.403722496100000E+00  -1.697660535600000E-01  -9.993796479000000E-02
   2.009665304700000E+00   2.606516159300000E+00   2.573567721100000E-13  -9.950699744800000E-02   9.780499251100000E-01  -2.403723194200000E+00  -1.697660854200000E-01  -9.993812959800000E-02
   2.009666125300000E+00   2.606518811300000E+00   2.486811647900000E-13  -9.950699529600000E-02   9.780499189200000E-01  -2.403723889500000E+00  -1.697661113200000E-01  -9.993829374700000E-02
   2.009666942700000E+00   2.606521460600000E+00   2.576555492700000E-13  -9.950696518400000E-02   9.780499127600000E-01  -2.403724582000000E+00  -1.697661371200000E-01  -9.993845724700000E-02
   2.009667756800000E+00   2.606524107300000E+00   2.956329270300000E-13  -9.950700251900001E-02   9.780499066200000E-01  -2.403725271800000E+00  -1.697661578700000E-01  -9.993862009899999E-02
   2.009668567700000E+00   2.606526751400000E+00   2.775386229800000E-13  -9.950695374300000E-02   9.780499005100000E-01  -2.403725958900000E+00  -1.697661876700000E-01  -9.993878230500000E-02
   2.009669375400000E+00   2.606529392900000E+00   2.467802635000000E-13  -9.950694152600000E-02   9.780498944200000E-01  -2.403726643200000E+00  -1.697662139000000E-01  -9.993894386299999E-02
   2.009670179900000E+00   2.606532031700000E+00   2.696929358700000E-13  -9.950693391300000E-02   9.780498883600000E-01  -2.403727324800000E+00  -1.697662393000000E-01  -9.993910479100000E-02
   2.009670981200000E+00   2.606534667900000E+00   2.626259284000000E-13  -9.950693095700000E-02   9.780498823200000E-01  -2.403728003800000E+00  -1.697662645900000E-01  -9.993926507600000E-02
   2.009671779400000E+00   2.606537301400000E+00   2.667898839600000E-13  -9.950694843800000E-02   9.780498763000000E-01  -2.403728680100000E+00  -1.697662897900000E-01  -9.993942473600000E-02
   2.009672574400000E+00   2.606539932300000E+00   2.690266511200000E-13  -9.950694332200000E-02   9.780498703100000E-01  -2.403729353700000E+00  -1.697663068800000E-01  -9.993958376100000E-02
   2.009673366400000E+00   2.606542560600000E+00   2.461971506000000E-13  -9.950689809700000E-02   9.780498643400000E-01  -2.403730024700000E+00  -1.697663366800000E-01  -9.993974216500000E-02
   2.009674155200000E+00   2.606545186500000E+00   2.658445466500000E-13  -9.950689067700000E-02   9.780498584000000E-01  -2.403730693000000E+00  -1.697663647800000E-01  -9.993989994499999E-02
   2.009674940900000E+00   2.606547809700000E+00   2.667464885800000E-13  -9.950688486900000E-02   9.780498524800000E-01  -2.403731358800000E+00  -1.697663895900000E-01  -9.994005710999999E-02
   2.009675723600000E+00   2.606550430400000E+00   2.710960623500000E-13  -9.950689176900000E-02   9.780498465800000E-01  -2.403732021900000E+00  -1.697663962800000E-01  -9.994021365400001E-02
   2.009676503200000E+00   2.606553048600000E+00   2.533200010200000E-13  -9.950689660200000E-02   9.780498407000000E-01  -2.403732682400000E+00  -1.697664389100000E-01  -9.994036958800000E-02
   2.009677279700000E+00   2.606555664200000E+00   2.595400369800000E-13  -9.950687107400000E-02   9.780498348500000E-01  -2.403733340400000E+00  -1.697664634200000E-01  -9.994052491600000E-02
   2.009678053300000E+00   2.606558277400000E+00   2.710252442200000E-13  -9.950684929100000E-02   9.780498290200000E-01  -2.403733995800000E+00  -1.697664878500000E-01  -9.994067963700000E-02
   2.009678823800000E+00   2.606560888200000E+00   2.746011148800000E-13  -9.950685953600000E-02   9.780498232200000E-01  -2.403734648600000E+00  -1.697665121700000E-01  -9.994083374899999E-02
   2.009679591300000E+00   2.606563496300000E+00   2.700706173400000E-13  -9.950689863600000E-02   9.780498174300000E-01  -2.403735298900000E+00  -1.697665303900000E-01  -9.994098726900000E-02
   2.009680355900000E+00   2.606566102000000E+00   2.617004950200000E-13  -9.950683511600000E-02   9.780498116700000E-01  -2.403735946700000E+00  -1.697665602000000E-01  -9.994114018899999E-02
   2.009681117500000E+00   2.606568705300000E+00   2.779569565700000E-13  -9.950682223600001E-02   9.780498059400000E-01  -2.403736592000000E+00  -1.697665845900000E-01  -9.994129251700000E-02
   2.009681876100000E+00   2.606571306100000E+00   2.842011883300000E-13  -9.950683620200000E-02   9.780498002200000E-01  -2.403737234800000E+00  -1.697666049000000E-01  -9.994144424800000E-02
   2.009682631800000E+00   2.606573904600000E+00   2.529232946900000E-13  -9.950680675600000E-02   9.780497945300000E-01  -2.403737875100000E+00  -1.697666324000000E-01  -9.994159539600000E-02
   2.009683384600000E+00   2.606576500700000E+00   2.833603271600000E-13  -9.950679672100000E-02   9.780497888500000E-01  -2.403738512900000E+00  -1.697666561600000E-01  -9.994174595800000E-02
   2.009684134500000E+00   2.606579094300000E+00   2.588890232100000E-13  -9.950683788000000E-02   9.780497832000000E-01  -2.403739148300000E+00  -1.697666798400000E-01  -9.994189594900001E-02
   2.009684881500000E+00   2.606581685500000E+00   2.957731250500000E-13  -9.950684205000000E-02   9.780497775800000E-01  -2.403739781200000E+00  -1.697667034300000E-01  -9.994204534900000E-02
   2.009685625600000E+00   2.606584274400000E+00   2.275372494600000E-13  -9.950677304600000E-02   9.780497719700000E-01  -2.403740411700000E+00  -1.697667241100000E-01  -9.994219417700000E-02
   2.009686366900000E+00   2.606586860900000E+00   3.012439713300000E-13  -9.950681335500000E-02   9.780497663900000E-01  -2.403741039800000E+00  -1.697667503300000E-01  -9.994234243800000E-02
   2.009687105300000E+00   2.606589445000000E+00   2.380090126400000E-13  -9.950680851200000E-02   9.780497608199999E-01  -2.403741665400000E+00  -1.697667688100000E-01  -9.994249012100000E-02
   2.009687840900000E+00   2.606592026800000E+00   2.895652191900000E-13  -9.950675917000000E-02   9.780497552800000E-01  -2.403742288700000E+00  -1.697667968700000E-01  -9.994263724100000E-02
   2.009688573700000E+00   2.606594606100000E+00   2.436377729200000E-13  -9.950681018800001E-02   9.780497497600000E-01  -2.403742909600000E+00  -1.697668135200000E-01  -9.994278380200000E-02
   2.009689303700000E+00   2.606597183300000E+00   2.819839676100000E-13  -9.950673481199999E-02   9.780497442700000E-01  -2.403743528100000E+00  -1.697668429200000E-01  -9.994292979500000E-02
   2.009690030900000E+00   2.606599758300000E+00   2.483976784600000E-13  -9.950676936100000E-02   9.780497387900000E-01  -2.403744144200000E+00  -1.697668660300000E-01  -9.994307523400001E-02
   2.009690755400000E+00   2.606602330700000E+00   3.014425379200000E-13  -9.950676045700001E-02   9.780497333300000E-01  -2.403744758000000E+00  -1.697668880200000E-01  -9.994322011600000E-02
   2.009691477000000E+00   2.606604900900000E+00   2.357787218100000E-13  -9.950674580700000E-02   9.780497279000000E-01  -2.403745369500000E+00  -1.697669029200000E-01  -9.994336444400000E-02
   2.009692196000000E+00   2.606607469200000E+00   2.910822119200000E-13  -9.950674994500000E-02   9.780497224800000E-01  -2.403745978600000E+00  -1.697669343900000E-01  -9.994350822299999E-02
   2.009692912200000E+00   2.606610034700000E+00   2.711518666800000E-13  -9.950671768699999E-02   9.780497170900000E-01  -2.403746585400000E+00  -1.697669570100000E-01  -9.994365146500001E-02
   2.009693625600000E+00   2.606612598200000E+00   2.731975038900000E-13  -9.950671032100000E-02   9.780497117100000E-01  -2.403747189900000E+00  -1.697669774300000E-01  -9.994379414800000E-02
   2.009694336400000E+00   2.606615159300000E+00   2.470902429300000E-13  -9.950667894500000E-02   9.780497063600000E-01  -2.403747792200000E+00  -1.697669774300000E-01  -9.994393629900000E-02
   2.009695044600000E+00   2.606617718400000E+00   2.926688187400000E-13  -9.950672372100000E-02   9.780497010300000E-01  -2.403748392200000E+00  -1.697670243500000E-01  -9.994407791800000E-02
