  -1.346630349600000E+01   5.787556157100000E+01   9.295926224699999E-16   1.731191149400000E+00  -2.468771070900000E+00   2.182892998500000E+00   1.731191149400000E+00   3.415265771600000E+00
  -1.348580094300000E+01   5.787555476800000E+01   1.001107289000000E-15   1.731191149400000E+00  -2.468771070900000E+00   2.182892998500000E+00   1.731191149400000E+00   3.415265771600000E+00
  -1.350529839000000E+01   5.787554796800000E+01   1.296358605200000E-15   1.731191149400000E+00  -2.468771070900000E+00   2.182892998500000E+00   1.731191149400000E+00   3.415265771600000E+00
  -1.352479583500000E+01   5.787554116800000E+01   6.949338480700000E-16   1.731191149400000E+00  -2.468771070900000E+00   2.182892998500000E+00   1.731191149400000E+00   3.415265771600000E+00
  -1.354429327400000E+01   5.787553437300000E+01   9.799660274600000E-16   1.731191149400000E+00  -2.468771070900000E+00   2.182892998500000E+00   1.731191149400000E+00   3.415265771600000E+00
  -1.356379070800000E+01   5.787552759200000E+01   8.554733922300000E-16   1.731191149400000E+00  -2.468771070900000E+00   2.182892998500000E+00   1.731191149400000E+00   3.415265771600000E+00
  -1.358328812700000E+01   5.787552082400000E+01   1.256861094800000E-15   1.731191149400000E+00  -2.468771070900000E+00   2.182892998500000E+00   1.731191149400000E+00   3.415265771600000E+00
  -1.360278555400000E+01   5.787551403500000E+01   1.179303595400000E-15   1.731191149400000E+00  -2.468771070900000E+00   2.182892998500000E+00   1.731191149400000E+00   3.415265771600000E+00
  -1.362228281800000E+01   5.787550729700000E+01   8.666509745700000E-16   1.731191149400000E+00  -2.468771070900000E+00   2.182892998500000E+00   1.731191149400000E+00   3.415265771600000E+00
  -1.364177968500000E+01   5.787550067600000E+01   1.333188938700000E-15   1.731191149400000E+00  -2.468771070900000E+00   2.182892998500000E+00   1.731191149400000E+00   3.415265771600000E+00
  -1.366127546500000E+01   5.787549449500000E+01   7.808925009700000E-16   1.731191149400000E+00  -2.468771070900000E+00   2.182892998500000E+00   1.731191149400000E+00   3.415265771600000E+00
  -1.368077643600000E+01   5.787548788700000E+01   1.108923520200000E-15   1.731191149400000E+00  -2.468771070900000E+00   2.182892998500000E+00   1.731191149400000E+00   3.415265771600000E+00
  -1.370024758800000E+01   5.787548384000000E+01   1.069694415400000E-15   1.731191149400000E+00  -2.468771070900000E+00   2.182892998500000E+00   1.731191149400000E+00   3.415265771600000E+00
  -1.371970192100000E+01   5.787547868400000E+01   1.103991495200000E-15   1.731191149400000E+00  -2.468771070900000E+00   2.182892998500000E+00   1.731191149400000E+00   3.415265771600000E+00
  -1.373911771000000E+01   5.787547359200000E+01   1.386546643100000E-15   1.731191149400000E+00  -2.468771070900000E+00   2.182892998500000E+00   1.731191149400000E+00   3.415265771600000E+00
  -1.375848471700000E+01   5.787546900000000E+01   1.453908172100000E-15   1.731191149400000E+00  -2.468771070900000E+00   2.182892998500000E+00   1.731191149400000E+00   3.415265771600000E+00
  -1.377813034600000E+01   5.787546238200000E+01   1.061342420900000E-15   1.731191149400000E+00  -2.468771070900000E+00   2.182892998500000E+00   1.731191149400000E+00   3.415265771600000E+00
  -1.379761294900000E+01   5.787545631400000E+01   9.092977697199999E-16   1.731191149400000E+00  -2.468771070900000E+00   2.182892998500000E+00   1.731191149400000E+00   3.415265771600000E+00
  -1.381692499100000E+01   5.787545353000000E+01   1.103269210400000E-15   1.731191149400000E+00  -2.468771070900000E+00   2.182892998500000E+00   1.731191149400000E+00   3.415265771600000E+00
  -1.383684839800000E+01   5.787544724400000E+01   9.724206801899999E-16   1.731191149400000E+00  -2.468771070900000E+00   2.182892998500000E+00   1.731191149400000E+00   3.415265771600000E+00
  -1.385621085900000E+01   5.787544756500000E+01   1.279413794700000E-15   1.731191149400000E+00  -2.468771070900000E+00   2.182892998500000E+00   1.731191149400000E+00   3.415265771600000E+00
  -1.387559180900000E+01   5.787544597600000E+01   6.727446954900000E-16   1.731191149400000E+00  -2.468771070900000E+00   2.182892998500000E+00   1.731191149400000E+00   3.415265771600000E+00
  -1.389501462800000E+01   5.787544245100000E+01   1.190542751400000E-15   1.731191149400000E+00  -2.468771070900000E+00   2.182892998500000E+00   1.731191149400000E+00   3.415265771600000E+00
  -1.391484558300000E+01   5.787543556100000E+01   9.971396584800001E-16   1.731191149400000E+00  -2.468771070900000E+00   2.182892998500000E+00   1.731191149400000E+00   3.415265771600000E+00
  -1.393433195000000E+01   5.787543364700000E+01   8.707591708200000E-16   1.731191149400000E+00  -2.468771070900000E+00   2.182892998500000E+00   1.731191149400000E+00   3.415265771600000E+00
  -1.395362219200000E+01   5.787543233500000E+01   1.568165195800000E-15   1.731191149400000E+00  -2.468771070900000E+00   2.182892998500000E+00   1.731191149400000E+00   3.415265771600000E+00
  -1.397459502900000E+01   5.787540247600000E+01   9.581301482600001E-16   1.731191149400000E+00  -2.468771070900000E+00   2.182892998500000E+00   1.731191149400000E+00   3.415265771600000E+00
  -1.399291126800000E+01   5.787537671500000E+01   1.177029798400000E-15   1.731191149400000E+00  -2.468771070900000E+00   2.182892998500000E+00   1.731191149400000E+00   3.415265771600000E+00
  -1.401426084300000E+01   5.787536949100000E+01   1.414580678000000E-15   1.731191149400000E+00  -2.468771070900000E+00   2.182892998500000E+00   1.731191149400000E+00   3.415265771600000E+00
  -1.403375863500000E+01   5.787536266100000E+01   1.249914502400000E-15   1.731191149400000E+00  -2.468771070900000E+00   2.182892998500000E+00   1.731191149400000E+00   3.415265771600000E+00
  -1.405325609400000E+01   5.787535583200000E+01   9.276321390299999E-16   1.731191149400000E+00  -2.468771070900000E+00   2.182892998500000E+00   1.731191149400000E+00   3.415265771600000E+00
  -1.407275355300000E+01   5.787534900300000E+01   1.030110326000000E-15   1.731191149400000E+00  -2.468771070900000E+00   2.182892998500000E+00   1.731191149400000E+00   3.415265771600000E+00
  -1.409225101200000E+01   5.787534217400000E+01   1.490146062400000E-15   1.731191149400000E+00  -2.468771070900000E+00   2.182892998500000E+00   1.731191149400000E+00   3.415265771600000E+00
  -1.411174847100000E+01   5.787533534500000E+01   9.631424728199999E-16   1.731191149400000E+00  -2.468771070900000E+00   2.182892998500000E+00   1.731191149400000E+00   3.415265771600000E+00
  -1.413124592900000E+01   5.787532851600000E+01   1.057168913900000E-15   1.731191149400000E+00  -2.468771070900000E+00   2.182892998500000E+00   1.731191149400000E+00   3.415265771600000E+00
  -1.415074338800000E+01   5.787532168700000E+01   1.109906730800000E-15   1.731191149400000E+00  -2.468771070900000E+00   2.182892998500000E+00   1.731191149400000E+00   3.415265771600000E+00
  -1.417024084700000E+01   5.787531485800000E+01   8.148487673900000E-16   1.731191149400000E+00  -2.468771070900000E+00   2.182892998500000E+00   1.731191149400000E+00   3.415265771600000E+00
  -1.418973830600000E+01   5.787530803000000E+01   1.455213780600000E-15   1.731191149400000E+00  -2.468771070900000E+00   2.182892998500000E+00   1.731191149400000E+00   3.415265771600000E+00
  -1.420923576500000E+01   5.787530120100000E+01   8.171484651700000E-16   1.731191149400000E+00  -2.468771070900000E+00   2.182892998500000E+00   1.731191149400000E+00   3.415265771600000E+00
  -1.422873322300000E+01   5.787529437200000E+01   1.108354827600000E-15   1.731191149400000E+00  -2.468771070900000E+00   2.182892998500000E+00   1.731191149400000E+00   3.415265771600000E+00
  -1.424823068200000E+01   5.787528754300000E+01   1.327422007300000E-15   1.731191149400000E+00  -2.468771070900000E+00   2.182892998500000E+00   1.731191149400000E+00   3.415265771600000E+00
  -1.426772814100000E+01   5.787528071500000E+01   1.243119187900000E-15   1.731191149400000E+00  -2.468771070900000E+00   2.182892998500000E+00   1.731191149400000E+00   3.415265771600000E+00
  -1.428722560000000E+01   5.787527388700000E+01   1.703549079900000E-15   1.731191149400000E+00  -2.468771070900000E+00   2.182892998500000E+00   1.731191149400000E+00   3.415265771600000E+00
  -1.430672305900000E+01   5.787526705900000E+01   1.458185303000000E-15   1.731191149400000E+00  -2.468771070900000E+00   2.182892998500000E+00   1.731191149400000E+00   3.415265771600000E+00
  -1.432622051800000E+01   5.787526023100000E+01   1.167182869800000E-15   1.731191149400000E+00  -2.468771070900000E+00   2.182892998500000E+00   1.731191149400000E+00   3.415265771600000E+00
  -1.434571797600000E+01   5.787525340400000E+01   1.086619873500000E-15   1.731191149400000E+00  -2.468771070900000E+00   2.182892998500000E+00   1.731191149400000E+00   3.415265771600000E+00
  -1.436521543500000E+01   5.787524657800000E+01   1.862243723900000E-15   1.731191149400000E+00  -2.468771070900000E+00   2.182892998500000E+00   1.731191149400000E+00   3.415265771600000E+00
  -1.438471289400000E+01   5.787523975600000E+01   1.308463961500000E-15   1.731191149400000E+00  -2.468771070900000E+00   2.182892998500000E+00   1.731191149400000E+00   3.415265771600000E+00
  -1.440421035200000E+01   5.787523293300000E+01   9.956948602700000E-16   1.731191149400000E+00  -2.468771070900000E+00   2.182892998500000E+00   1.731191149400000E+00   3.415265771600000E+00
  -1.442370781000000E+01   5.787522610800000E+01   1.478413150700000E-15   1.731191149400000E+00  -2.468771070900000E+00   2.182892998500000E+00   1.731191149400000E+00   3.415265771600000E+00
  -1.444320526700000E+01   5.787521928800000E+01   1.550750177200000E-15   1.731191149400000E+00  -2.468771070900000E+00   2.182892998500000E+00   1.731191149400000E+00   3.415265771600000E+00
  -1.446270272500000E+01   5.787521246600000E+01   1.519369075900000E-15   1.731191149400000E+00  -2.468771070900000E+00   2.182892998500000E+00   1.731191149400000E+00   3.415265771600000E+00
  -1.448220018100000E+01   5.787520564600000E+01   1.296483360900000E-15   1.731191149400000E+00  -2.468771070900000E+00   2.182892998500000E+00   1.731191149400000E+00   3.415265771600000E+00
  -1.450169763600000E+01   5.787519882900000E+01   1.233289310900000E-15   1.731191149400000E+00  -2.468771070900000E+00   2.182892998500000E+00   1.731191149400000E+00   3.415265771600000E+00
  -1.452119509100000E+01   5.787519201300000E+01   1.228050401800000E-15   1.731191149400000E+00  -2.468771070900000E+00   2.182892998500000E+00   1.731191149400000E+00   3.415265771600000E+00
  -1.454069254500000E+01   5.787518519700000E+01   1.209127739400000E-15   1.731191149400000E+00  -2.468771070900000E+00   2.182892998500000E+00   1.731191149400000E+00   3.415265771600000E+00
  -1.456019000000000E+01   5.787517839000000E+01   7.499155749400000E-16   1.731191149400000E+00  -2.468771070900000E+00   2.182892998500000E+00   1.731191149400000E+00   3.415265771600000E+00
  -1.457968746500000E+01   5.787517159100000E+01   1.276660685300000E-15   1.731191149400000E+00  -2.468771070900000E+00   2.182892998500000E+00   1.731191149400000E+00   3.415265771600000E+00
  -1.459918492100000E+01   5.787516478600000E+01   1.153803702100000E-15   1.731191149400000E+00  -2.468771070900000E+00   2.182892998500000E+00   1.731191149400000E+00   3.415265771600000E+00
  -1.461868238200000E+01   5.787515796700000E+01   8.836190949400000E-16   1.731191149400000E+00  -2.468771070900000E+00   2.182892998500000E+00   1.731191149400000E+00   3.415265771600000E+00
  -1.463817983500000E+01   5.787515115100000E+01   9.938163375600001E-16   1.731191149400000E+00  -2.468771070900000E+00   2.182892998500000E+00   1.731191149400000E+00   3.415265771600000E+00
  -1.465767728800000E+01   5.787514433400000E+01   1.133849704500000E-15   1.731191149400000E+00  -2.468771070900000E+00   2.182892998500000E+00   1.731191149400000E+00   3.415265771600000E+00
  -1.467717472200000E+01   5.787513755600000E+01   1.148916104400000E-15   1.731191149400000E+00  -2.468771070900000E+00   2.182892998500000E+00   1.731191149400000E+00   3.415265771600000E+00
  -1.469667216000000E+01   5.787513077300000E+01   1.086585727100000E-15   1.731191149400000E+00  -2.468771070900000E+00   2.182892998500000E+00   1.731191149400000E+00   3.415265771600000E+00
  -1.471616958900000E+01   5.787512398500000E+01   1.060995116400000E-15   1.731191149400000E+00  -2.468771070900000E+00   2.182892998500000E+00   1.731191149400000E+00   3.415265771600000E+00
  -1.473566699300000E+01   5.787511721800000E+01   9.629030034599999E-16   1.731191149400000E+00  -2.468771070900000E+00   2.182892998500000E+00   1.731191149400000E+00   3.415265771600000E+00
  -1.475516436100000E+01   5.787511050000000E+01   9.709109927799999E-16   1.731191149400000E+00  -2.468771070900000E+00   2.182892998500000E+00   1.731191149400000E+00   3.415265771600000E+00
  -1.477466158900000E+01   5.787510383300000E+01   1.791469098900000E-15   1.731191149400000E+00  -2.468771070900000E+00   2.182892998500000E+00   1.731191149400000E+00   3.415265771600000E+00
  -1.479415901100000E+01   5.787509708800000E+01   1.043169520600000E-15   1.731191149400000E+00  -2.468771070900000E+00   2.182892998500000E+00   1.731191149400000E+00   3.415265771600000E+00
  -1.481365619100000E+01   5.787509034100000E+01   1.864362793400000E-15   1.731191149400000E+00  -2.468771070900000E+00   2.182892998500000E+00   1.731191149400000E+00   3.415265771600000E+00
  -1.483314008400000E+01   5.787508626300000E+01   1.369548264400000E-15   1.731191149400000E+00  -2.468771070900000E+00   2.182892998500000E+00   1.731191149400000E+00   3.415265771600000E+00
  -1.485241401200000E+01   5.787508416100000E+01   1.410132285400000E-15   1.731191149400000E+00  -2.468771070900000E+00   2.182892998500000E+00   1.731191149400000E+00   3.415265771600000E+00
  -1.487263849500000E+01   5.787507716600000E+01   1.225816230900000E-15   1.731191149400000E+00  -2.468771070900000E+00   2.182892998500000E+00   1.731191149400000E+00   3.415265771600000E+00
  -1.489211829000000E+01   5.787507630900000E+01   1.186687684000000E-15   1.731191149400000E+00  -2.468771070900000E+00   2.182892998500000E+00   1.731191149400000E+00   3.415265771600000E+00
  -1.491138246400000E+01   5.787507391100000E+01   9.996008600999999E-16   1.731191149400000E+00  -2.468771070900000E+00   2.182892998500000E+00   1.731191149400000E+00   3.415265771600000E+00
  -1.493130764400000E+01   5.787506764100000E+01   1.379627502300000E-15   1.731191149400000E+00  -2.468771070900000E+00   2.182892998500000E+00   1.731191149400000E+00   3.415265771600000E+00
  -1.495067725200000E+01   5.787506453500000E+01   1.224374604600000E-15   1.731191149400000E+00  -2.468771070900000E+00   2.182892998500000E+00   1.731191149400000E+00   3.415265771600000E+00
  -1.497013847300000E+01   5.787505966200000E+01   1.110834563200000E-15   1.731191149400000E+00  -2.468771070900000E+00   2.182892998500000E+00   1.731191149400000E+00   3.415265771600000E+00
  -1.498938912000000E+01   5.787505681400000E+01   8.474398546800000E-16   1.731191149400000E+00  -2.468771070900000E+00   2.182892998500000E+00   1.731191149400000E+00   3.415265771600000E+00
  -1.500859902200000E+01   5.787505469100000E+01   9.288587833200001E-16   1.731191149400000E+00  -2.468771070900000E+00   2.182892998500000E+00   1.731191149400000E+00   3.415265771600000E+00
  -1.502986853900000E+01   5.787501502400000E+01   1.098306969700000E-15   1.731191149400000E+00  -2.468771070900000E+00   2.182892998500000E+00   1.731191149400000E+00   3.415265771600000E+00
  -1.505338991300000E+01   5.787500677900000E+01   1.000690852700000E-15   1.731191149400000E+00  -2.468771070900000E+00   2.182892998500000E+00   1.731191149400000E+00   3.415265771600000E+00
  -1.507293877000000E+01   5.787499869900000E+01   1.336520152400000E-15   1.731191149400000E+00  -2.468771070900000E+00   2.182892998500000E+00   1.731191149400000E+00   3.415265771600000E+00
  -1.509244355100000E+01   5.787499186000000E+01   1.239621518700000E-15   1.731191149400000E+00  -2.468771070900000E+00   2.182892998500000E+00   1.731191149400000E+00   3.415265771600000E+00
  -1.511194101100000E+01   5.787498503100000E+01   9.685858011700000E-16   1.731191149400000E+00  -2.468771070900000E+00   2.182892998500000E+00   1.731191149400000E+00   3.415265771600000E+00
  -1.513143846900000E+01   5.787497820200000E+01   1.169666750100000E-15   1.731191149400000E+00  -2.468771070900000E+00   2.182892998500000E+00   1.731191149400000E+00   3.415265771600000E+00
  -1.515093592800000E+01   5.787497137300000E+01   1.935909180300000E-15   1.731191149400000E+00  -2.468771070900000E+00   2.182892998500000E+00   1.731191149400000E+00   3.415265771600000E+00
  -1.517043338700000E+01   5.787496454400000E+01   1.696503690000000E-15   1.731191149400000E+00  -2.468771070900000E+00   2.182892998500000E+00   1.731191149400000E+00   3.415265771600000E+00
  -1.518993084600000E+01   5.787495771500000E+01   1.333060834300000E-15   1.731191149400000E+00  -2.468771070900000E+00   2.182892998500000E+00   1.731191149400000E+00   3.415265771600000E+00
  -1.520942830500000E+01   5.787495088600000E+01   7.142979539700000E-16   1.731191149400000E+00  -2.468771070900000E+00   2.182892998500000E+00   1.731191149400000E+00   3.415265771600000E+00
  -1.522892576400000E+01   5.787494405700000E+01   1.420930818000000E-15   1.731191149400000E+00  -2.468771070900000E+00   2.182892998500000E+00   1.731191149400000E+00   3.415265771600000E+00
  -1.524842322200000E+01   5.787493722800000E+01   2.177647231400000E-15   1.731191149400000E+00  -2.468771070900000E+00   2.182892998500000E+00   1.731191149400000E+00   3.415265771600000E+00
  -1.526792068100000E+01   5.787493039900000E+01   1.439396868300000E-15   1.731191149400000E+00  -2.468771070900000E+00   2.182892998500000E+00   1.731191149400000E+00   3.415265771600000E+00
  -1.528741814000000E+01   5.787492357000000E+01   2.480813227400000E-15   1.731191149400000E+00  -2.468771070900000E+00   2.182892998500000E+00   1.731191149400000E+00   3.415265771600000E+00
  -1.530691559900000E+01   5.787491674100000E+01   1.331040881600000E-15   1.731191149400000E+00  -2.468771070900000E+00   2.182892998500000E+00   1.731191149400000E+00   3.415265771600000E+00
  -1.532641305800000E+01   5.787490991300000E+01   9.457735854699999E-16   1.731191149400000E+00  -2.468771070900000E+00   2.182892998500000E+00   1.731191149400000E+00   3.415265771600000E+00
  -1.534591051600000E+01   5.787490308400000E+01   1.846957262300000E-15   1.731191149400000E+00  -2.468771070900000E+00   2.182892998500000E+00   1.731191149400000E+00   3.415265771600000E+00
  -1.536540797500000E+01   5.787489625600000E+01   1.019077348400000E-15   1.731191149400000E+00  -2.468771070900000E+00   2.182892998500000E+00   1.731191149400000E+00   3.415265771600000E+00
  -1.538490543400000E+01   5.787488942900000E+01   9.371985502500001E-16   1.731191149400000E+00  -2.468771070900000E+00   2.182892998500000E+00   1.731191149400000E+00   3.415265771600000E+00
  -1.540440289300000E+01   5.787488260400000E+01   1.438417889500000E-15   1.731191149400000E+00  -2.468771070900000E+00   2.182892998500000E+00   1.731191149400000E+00   3.415265771600000E+00
  -1.542390035200000E+01   5.787487577900000E+01   1.170418609900000E-15   1.731191149400000E+00  -2.468771070900000E+00   2.182892998500000E+00   1.731191149400000E+00   3.415265771600000E+00
  -1.544339781000000E+01   5.787486895700000E+01   9.187665422400001E-16   1.731191149400000E+00  -2.468771070900000E+00   2.182892998500000E+00   1.731191149400000E+00   3.415265771600000E+00
  -1.546289526900000E+01   5.787486213600000E+01   9.140023475700000E-16   1.731191149400000E+00  -2.468771070900000E+00   2.182892998500000E+00   1.731191149400000E+00   3.415265771600000E+00
  -1.548239272600000E+01   5.787485531400000E+01   7.683768470900000E-16   1.731191149400000E+00  -2.468771070900000E+00   2.182892998500000E+00   1.731191149400000E+00   3.415265771600000E+00
  -1.550189018400000E+01   5.787484849400000E+01   9.096270028999999E-16   1.731191149400000E+00  -2.468771070900000E+00   2.182892998500000E+00   1.731191149400000E+00   3.415265771600000E+00
  -1.552138764100000E+01   5.787484167700000E+01   1.225621785400000E-15   1.731191149400000E+00  -2.468771070900000E+00   2.182892998500000E+00   1.731191149400000E+00   3.415265771600000E+00
  -1.554088510400000E+01   5.787483484900000E+01   1.034534491200000E-15   1.731191149400000E+00  -2.468771070900000E+00   2.182892998500000E+00   1.731191149400000E+00   3.415265771600000E+00
  -1.556038256200000E+01   5.787482804200000E+01   8.488959607300000E-16   1.731191149400000E+00  -2.468771070900000E+00   2.182892998500000E+00   1.731191149400000E+00   3.415265771600000E+00
  -1.557988001800000E+01   5.787482122700000E+01   9.516994891200000E-16   1.731191149400000E+00  -2.468771070900000E+00   2.182892998500000E+00   1.731191149400000E+00   3.415265771600000E+00
  -1.559937747100000E+01   5.787481441600000E+01   8.691710902700000E-16   1.731191149400000E+00  -2.468771070900000E+00   2.182892998500000E+00   1.731191149400000E+00   3.415265771600000E+00
  -1.561887492200000E+01   5.787480761100000E+01   1.093474609900000E-15   1.731191149400000E+00  -2.468771070900000E+00   2.182892998500000E+00   1.731191149400000E+00   3.415265771600000E+00
  -1.563837237500000E+01   5.787480080600000E+01   7.465024138400000E-16   1.731191149400000E+00  -2.468771070900000E+00   2.182892998500000E+00   1.731191149400000E+00   3.415265771600000E+00
  -1.565786984700000E+01   5.787479398000000E+01   1.169672579600000E-15   1.731191149400000E+00  -2.468771070900000E+00   2.182892998500000E+00   1.731191149400000E+00   3.415265771600000E+00
  -1.567736730400000E+01   5.787478716200000E+01   7.813787239200000E-16   1.731191149400000E+00  -2.468771070900000E+00   2.182892998500000E+00   1.731191149400000E+00   3.415265771600000E+00
  -1.569686475100000E+01   5.787478038200000E+01   1.375077796400000E-15   1.731191149400000E+00  -2.468771070900000E+00   2.182892998500000E+00   1.731191149400000E+00   3.415265771600000E+00
  -1.571636220600000E+01   5.787477357900000E+01   1.288540647900000E-15   1.731191149400000E+00  -2.468771070900000E+00   2.182892998500000E+00   1.731191149400000E+00   3.415265771600000E+00
  -1.573585964600000E+01   5.787476679600000E+01   1.030694531400000E-15   1.731191149400000E+00  -2.468771070900000E+00   2.182892998500000E+00   1.731191149400000E+00   3.415265771600000E+00
  -1.575535709400000E+01   5.787475999600000E+01   9.878196247599999E-16   1.731191149400000E+00  -2.468771070900000E+00   2.182892998500000E+00   1.731191149400000E+00   3.415265771600000E+00
  -1.577485451500000E+01   5.787475320300000E+01   8.062368935400000E-16   1.731191149400000E+00  -2.468771070900000E+00   2.182892998500000E+00   1.731191149400000E+00   3.415265771600000E+00
  -1.579435191900000E+01   5.787474641400000E+01   1.422153748800000E-15   1.731191149400000E+00  -2.468771070900000E+00   2.182892998500000E+00   1.731191149400000E+00   3.415265771600000E+00
  -1.581384927400000E+01   5.787473973000000E+01   1.096432444300000E-15   1.731191149400000E+00  -2.468771070900000E+00   2.182892998500000E+00   1.731191149400000E+00   3.415265771600000E+00
  -1.583334758100000E+01   5.787473290300000E+01   1.160855395700000E-15   1.731191149400000E+00  -2.468771070900000E+00   2.182892998500000E+00   1.731191149400000E+00   3.415265771600000E+00
  -1.585284497600000E+01   5.787472635500000E+01   1.035158977800000E-15   1.731191149400000E+00  -2.468771070900000E+00   2.182892998500000E+00   1.731191149400000E+00   3.415265771600000E+00
  -1.587234355200000E+01   5.787471963200000E+01   1.605932798600000E-15   1.731191149400000E+00  -2.468771070900000E+00   2.182892998500000E+00   1.731191149400000E+00   3.415265771600000E+00
  -1.589183380700000E+01   5.787471344100000E+01   1.156724645800000E-15   1.731191149400000E+00  -2.468771070900000E+00   2.182892998500000E+00   1.731191149400000E+00   3.415265771600000E+00
  -1.591128197000000E+01   5.787470786200000E+01   1.265811715300000E-15   1.731191149400000E+00  -2.468771070900000E+00   2.182892998500000E+00   1.731191149400000E+00   3.415265771600000E+00
  -1.593085335400000E+01   5.787470108300000E+01   1.113994693300000E-15   1.731191149400000E+00  -2.468771070900000E+00   2.182892998500000E+00   1.731191149400000E+00   3.415265771600000E+00
  -1.595033420400000E+01   5.787469753700000E+01   1.369778279800000E-15   1.731191149400000E+00  -2.468771070900000E+00   2.182892998500000E+00   1.731191149400000E+00   3.415265771600000E+00
  -1.596939951400000E+01   5.787469542100000E+01   1.196530176600000E-15   1.731191149400000E+00  -2.468771070900000E+00   2.182892998500000E+00   1.731191149400000E+00   3.415265771600000E+00
  -1.598902819100000E+01   5.787469027600000E+01   9.074881505300000E-16   1.731191149400000E+00  -2.468771070900000E+00   2.182892998500000E+00   1.731191149400000E+00   3.415265771600000E+00
  -1.600851323100000E+01   5.787468438400000E+01   1.320528216000000E-15   1.731191149400000E+00  -2.468771070900000E+00   2.182892998500000E+00   1.731191149400000E+00   3.415265771600000E+00
  -1.602846963900000E+01   5.787463305700000E+01   1.385130803400000E-15   1.731191149400000E+00  -2.468771070900000E+00   2.182892998500000E+00   1.731191149400000E+00   3.415265771600000E+00
  -1.606719309400000E+01   5.787464962000000E+01   1.086206900600000E-15   1.731191149400000E+00  -2.468771070900000E+00   2.182892998500000E+00   1.731191149400000E+00   3.415265771600000E+00
  -1.608771069600000E+01   5.787464326800000E+01   1.045847779300000E-15   1.731191149400000E+00  -2.468771070900000E+00   2.182892998500000E+00   1.731191149400000E+00   3.415265771600000E+00
  -1.610721128500000E+01   5.787463643800000E+01   1.391426767400000E-15   1.731191149400000E+00  -2.468771070900000E+00   2.182892998500000E+00   1.731191149400000E+00   3.415265771600000E+00
  -1.612670874400000E+01   5.787462960900000E+01   1.259683650100000E-15   1.731191149400000E+00  -2.468771070900000E+00   2.182892998500000E+00   1.731191149400000E+00   3.415265771600000E+00
  -1.614620620300000E+01   5.787462278000000E+01   2.039666781900000E-15   1.731191149400000E+00  -2.468771070900000E+00   2.182892998500000E+00   1.731191149400000E+00   3.415265771600000E+00
  -1.616570366100000E+01   5.787461595100000E+01   1.583808207200000E-15   1.731191149400000E+00  -2.468771070900000E+00   2.182892998500000E+00   1.731191149400000E+00   3.415265771600000E+00
  -1.618520112000000E+01   5.787460912200000E+01   1.526032639800000E-15   1.731191149400000E+00  -2.468771070900000E+00   2.182892998500000E+00   1.731191149400000E+00   3.415265771600000E+00
  -1.620469857900000E+01   5.787460229300000E+01   1.586006518400000E-15   1.731191149400000E+00  -2.468771070900000E+00   2.182892998500000E+00   1.731191149400000E+00   3.415265771600000E+00
  -1.622419603800000E+01   5.787459546400000E+01   1.553158742700000E-15   1.731191149400000E+00  -2.468771070900000E+00   2.182892998500000E+00   1.731191149400000E+00   3.415265771600000E+00
  -1.624369349700000E+01   5.787458863500000E+01   1.298121123200000E-15   1.731191149400000E+00  -2.468771070900000E+00   2.182892998500000E+00   1.731191149400000E+00   3.415265771600000E+00
  -1.626319095500000E+01   5.787458180600000E+01   1.721460722400000E-15   1.731191149400000E+00  -2.468771070900000E+00   2.182892998500000E+00   1.731191149400000E+00   3.415265771600000E+00
  -1.628268841400000E+01   5.787457497700000E+01   1.325659156700000E-15   1.731191149400000E+00  -2.468771070900000E+00   2.182892998500000E+00   1.731191149400000E+00   3.415265771600000E+00
  -1.630218587300000E+01   5.787456814800000E+01   1.572720470100000E-15   1.731191149400000E+00  -2.468771070900000E+00   2.182892998500000E+00   1.731191149400000E+00   3.415265771600000E+00
  -1.632168333200000E+01   5.787456131900000E+01   1.721583287600000E-15   1.731191149400000E+00  -2.468771070900000E+00   2.182892998500000E+00   1.731191149400000E+00   3.415265771600000E+00
  -1.634118079100000E+01   5.787455449000000E+01   1.133592965600000E-15   1.731191149400000E+00  -2.468771070900000E+00   2.182892998500000E+00   1.731191149400000E+00   3.415265771600000E+00
  -1.636067825000000E+01   5.787454766100000E+01   1.321081487500000E-15   1.731191149400000E+00  -2.468771070900000E+00   2.182892998500000E+00   1.731191149400000E+00   3.415265771600000E+00
  -1.638017570800000E+01   5.787454083200000E+01   1.532428991800000E-15   1.731191149400000E+00  -2.468771070900000E+00   2.182892998500000E+00   1.731191149400000E+00   3.415265771600000E+00
  -1.639967316700000E+01   5.787453400400000E+01   9.696964523200001E-16   1.731191149400000E+00  -2.468771070900000E+00   2.182892998500000E+00   1.731191149400000E+00   3.415265771600000E+00
  -1.641917062600000E+01   5.787452717600000E+01   1.275772719200000E-15   1.731191149400000E+00  -2.468771070900000E+00   2.182892998500000E+00   1.731191149400000E+00   3.415265771600000E+00
  -1.643866808500000E+01   5.787452034900000E+01   2.010478537500000E-15   1.731191149400000E+00  -2.468771070900000E+00   2.182892998500000E+00   1.731191149400000E+00   3.415265771600000E+00
  -1.645816554400000E+01   5.787451352300000E+01   7.225630813900000E-16   1.731191149400000E+00  -2.468771070900000E+00   2.182892998500000E+00   1.731191149400000E+00   3.415265771600000E+00
