   2.007030214700000E+00   2.581903169900000E+00   2.665461634800000E-13  -9.987759189600000E-02   8.187841842200000E-01  -2.401489734600000E+00  -1.697029918400000E-01  -9.935439628400000E-02
   2.007069009700000E+00   2.581957048200000E+00   4.520535294300000E-13  -9.987250780199999E-02   8.187865985600000E-01  -2.401522805100000E+00  -1.697038300200000E-01  -9.936328804300000E-02
   2.007107044400000E+00   2.582010310900000E+00   6.958793837800000E-13  -9.986766905500000E-02   8.187889678800000E-01  -2.401555041900000E+00  -1.697046309700000E-01  -9.937199802500001E-02
   2.007144338600000E+00   2.582062974100000E+00   2.437170269100000E-13  -9.986314277800000E-02   8.187912933100000E-01  -2.401586532600000E+00  -1.697054330900000E-01  -9.938053113700000E-02
   2.007180911300000E+00   2.582115053200000E+00   2.985317312400000E-13  -9.985850336600000E-02   8.187935759100000E-01  -2.401617527000000E+00  -1.697062104900000E-01  -9.938889212300001E-02
   2.007216781000000E+00   2.582166563300000E+00   2.775705949500000E-13  -9.985370374300000E-02   8.187958167200000E-01  -2.401648050600000E+00  -1.697069848100000E-01  -9.939708556400000E-02
   2.007251965600000E+00   2.582217518100000E+00   2.537023735900000E-13  -9.984923490800000E-02   8.187980167600000E-01  -2.401677846900000E+00  -1.697077420700000E-01  -9.940511589200000E-02
   2.007286482300000E+00   2.582267932300000E+00   2.223584397500000E-13  -9.984535448600000E-02   8.188001770000000E-01  -2.401707126700000E+00  -1.697084872700000E-01  -9.941298739100000E-02
   2.007320347900000E+00   2.582317819000000E+00   2.460610903500000E-13  -9.984091382000000E-02   8.188022983900000E-01  -2.401735830000000E+00  -1.697092206500000E-01  -9.942070421000000E-02
   2.007353578700000E+00   2.582367191200000E+00   2.548170758400000E-13  -9.983635160600000E-02   8.188043818600000E-01  -2.401763916000000E+00  -1.697099424500000E-01  -9.942827036800000E-02
   2.007386190500000E+00   2.582416061900000E+00   2.494917428900000E-13  -9.983216962900000E-02   8.188064283000001E-01  -2.401791572600000E+00  -1.697106510400000E-01  -9.943568974200000E-02
   2.007418198300000E+00   2.582464443400000E+00   2.704082916400000E-13  -9.982814649400000E-02   8.188084385700000E-01  -2.401818764200000E+00  -1.697113522400000E-01  -9.944296609400000E-02
   2.007449617200000E+00   2.582512347200000E+00   2.681517979400000E-13  -9.982448288300000E-02   8.188104135399999E-01  -2.401845393600000E+00  -1.697120368500000E-01  -9.945010306800001E-02
   2.007480461400000E+00   2.582559785100000E+00   2.719544064700000E-13  -9.982019183599999E-02   8.188123540100000E-01  -2.401871442800000E+00  -1.697127184400000E-01  -9.945710418800000E-02
   2.007510744800000E+00   2.582606768600000E+00   3.014353163900000E-13  -9.981651914500000E-02   8.188142607700000E-01  -2.401897192000000E+00  -1.697133857300000E-01  -9.946397287000000E-02
   2.007540480900000E+00   2.582653308200000E+00   2.811105851100000E-13  -9.981257837700000E-02   8.188161346100000E-01  -2.401922406100000E+00  -1.697140427700000E-01  -9.947071242400000E-02
   2.007569682800000E+00   2.582699414600000E+00   2.993387448600000E-13  -9.980885419600000E-02   8.188179762800000E-01  -2.401947156400000E+00  -1.697146892500000E-01  -9.947732605700001E-02
   2.007598363200000E+00   2.582745097900000E+00   3.060743028100000E-13  -9.980554594700000E-02   8.188197865000000E-01  -2.401971340200000E+00  -1.697153268700000E-01  -9.948381687799999E-02
   2.007626534400000E+00   2.582790368400000E+00   2.793783799500000E-13  -9.980252290100000E-02   8.188215659800000E-01  -2.401995341500000E+00  -1.697159543200000E-01  -9.949018790100000E-02
   2.007654208400000E+00   2.582835235500000E+00   2.997871838400000E-13  -9.979889046000000E-02   8.188233154200000E-01  -2.402018796900000E+00  -1.697165722900000E-01  -9.949644204300000E-02
   2.007681396800000E+00   2.582879708200000E+00   2.997794485600000E-13  -9.979510549200001E-02   8.188250354800000E-01  -2.402041673700000E+00  -1.697171777500000E-01  -9.950258214200000E-02
   2.007708110900000E+00   2.582923796400000E+00   3.078585096600000E-13  -9.979141734400000E-02   8.188267268100000E-01  -2.402064482400000E+00  -1.697177805400000E-01  -9.950861094600000E-02
   2.007734361700000E+00   2.582967508300000E+00   3.068126728000000E-13  -9.978873517100000E-02   8.188283900600000E-01  -2.402086731400000E+00  -1.697183698400000E-01  -9.951453111899999E-02
   2.007760159700000E+00   2.583010852700000E+00   3.192674789000000E-13  -9.978561511400000E-02   8.188300258300000E-01  -2.402108596700000E+00  -1.697189509900000E-01  -9.952034524800001E-02
   2.007785515300000E+00   2.583053837800000E+00   3.105033803600000E-13  -9.978225824299999E-02   8.188316347300000E-01  -2.402129888500000E+00  -1.697195172300000E-01  -9.952605584700000E-02
   2.007810438600000E+00   2.583096472200000E+00   3.411407508500000E-13  -9.977826448500000E-02   8.188332173400000E-01  -2.402151107800000E+00  -1.697200911100000E-01  -9.953166535300000E-02
   2.007834939400000E+00   2.583138763400000E+00   3.085618254100000E-13  -9.977521144800000E-02   8.188347742300000E-01  -2.402171976600000E+00  -1.697206476600000E-01  -9.953717612900000E-02
   2.007859027000000E+00   2.583180718900000E+00   3.885433249100000E-13  -9.977208682900000E-02   8.188363059500000E-01  -2.402192392200000E+00  -1.697211961000000E-01  -9.954259047100000E-02
   2.007882710700000E+00   2.583222346400000E+00   3.450142556000000E-13  -9.976920200000000E-02   8.188378130400000E-01  -2.402212465500000E+00  -1.697217365600000E-01  -9.954791061300000E-02
   2.007905999600000E+00   2.583263652900000E+00   5.524371809500000E-13  -9.976649271000000E-02   8.188392960300001E-01  -2.402232170100000E+00  -1.697222692200000E-01  -9.955313872200000E-02
   2.007928902300000E+00   2.583304645900000E+00   7.953570913100000E-13  -9.976336814099999E-02   8.188407554100000E-01  -2.402251615300000E+00  -1.697227942000000E-01  -9.955827690300000E-02
   2.007951427200000E+00   2.583345331800000E+00   2.679367395100000E-13  -9.976043921000000E-02   8.188421917000001E-01  -2.402270706400000E+00  -1.697233116500000E-01  -9.956332720199999E-02
   2.007973582700000E+00   2.583385717400000E+00   2.994062827400000E-13  -9.975756311099999E-02   8.188436053700000E-01  -2.402289484400000E+00  -1.697238217200000E-01  -9.956829160300000E-02
   2.007995376800000E+00   2.583425809200000E+00   2.747972773100000E-13  -9.975508090300000E-02   8.188449968900000E-01  -2.402307956000000E+00  -1.697243245400000E-01  -9.957317204400000E-02
   2.008016817300000E+00   2.583465613500000E+00   2.906554478200000E-13  -9.975221720700000E-02   8.188463667200000E-01  -2.402326107000000E+00  -1.697248202400000E-01  -9.957797039800000E-02
   2.008037911700000E+00   2.583505136500000E+00   2.887188682300000E-13  -9.974948245400000E-02   8.188477153200000E-01  -2.402343988400000E+00  -1.697253089500000E-01  -9.958268849500000E-02
   2.008058667600000E+00   2.583544384200000E+00   2.976731699000000E-13  -9.974695449900001E-02   8.188490431200000E-01  -2.402361598100000E+00  -1.697257906200000E-01  -9.958732810800000E-02
   2.008079092000000E+00   2.583583362400000E+00   3.078740297700000E-13  -9.974417917300001E-02   8.188503505300000E-01  -2.402378908800000E+00  -1.697262659300000E-01  -9.959189096600000E-02
   2.008099192000000E+00   2.583622076500000E+00   3.172503640700000E-13  -9.974200943900000E-02   8.188516379800000E-01  -2.402395944600000E+00  -1.697267344400000E-01  -9.959637875000001E-02
   2.008118974400000E+00   2.583660532300000E+00   3.100888725900000E-13  -9.973919487600000E-02   8.188529058700000E-01  -2.402412653000000E+00  -1.697271964600000E-01  -9.960079309000000E-02
   2.008138445900000E+00   2.583698735300000E+00   3.331551201500000E-13  -9.973703470500001E-02   8.188541545800000E-01  -2.402429214200000E+00  -1.697276521000000E-01  -9.960513557800001E-02
   2.008157612900000E+00   2.583736690400000E+00   3.275410393900000E-13  -9.973477728300000E-02   8.188553845200000E-01  -2.402445459200000E+00  -1.697281003000000E-01  -9.960940776299999E-02
   2.008176481800000E+00   2.583774402800000E+00   3.374891094900000E-13  -9.973208109499999E-02   8.188565960400001E-01  -2.402461451400000E+00  -1.697285447100000E-01  -9.961361114900000E-02
   2.008195058600000E+00   2.583811877500000E+00   3.417081626200000E-13  -9.972978561600000E-02   8.188577895200000E-01  -2.402477196200000E+00  -1.697289794700000E-01  -9.961774720300000E-02
   2.008213349500000E+00   2.583849119400000E+00   3.454054744500000E-13  -9.972741088800000E-02   8.188589653000000E-01  -2.402492698500000E+00  -1.697294131600000E-01  -9.962181735200000E-02
   2.008231360100000E+00   2.583886133200000E+00   3.524215066100000E-13  -9.972544306099999E-02   8.188601237499999E-01  -2.402507963400000E+00  -1.697298386000000E-01  -9.962582298700000E-02
   2.008249096300000E+00   2.583922923400000E+00   3.560378516400000E-13  -9.972303558400000E-02   8.188612651900000E-01  -2.402522995600000E+00  -1.697302583000000E-01  -9.962976545900000E-02
   2.008266563500000E+00   2.583959494700000E+00   3.481653607600000E-13  -9.972058362300000E-02   8.188623899500000E-01  -2.402537799900000E+00  -1.697306723800000E-01  -9.963364608800000E-02
   2.008283767200000E+00   2.583995851200000E+00   3.864134043800000E-13  -9.971818441900000E-02   8.188634983600001E-01  -2.402552380700000E+00  -1.697310809300000E-01  -9.963746616100000E-02
   2.008300712600000E+00   2.584031997100000E+00   3.297842917900000E-13  -9.971605617600000E-02   8.188645907400000E-01  -2.402566671400000E+00  -1.697314828600000E-01  -9.964122692000001E-02
   2.008317404800000E+00   2.584067936900000E+00   3.894682068800000E-13  -9.971421982200000E-02   8.188656673800000E-01  -2.402580738100000E+00  -1.697318702900000E-01  -9.964492959100001E-02
   2.008333849000000E+00   2.584103674700000E+00   3.535370936600000E-13  -9.971180371700000E-02   8.188667286000000E-01  -2.402594804800000E+00  -1.697322726300000E-01  -9.964857536299999E-02
   2.008350049900000E+00   2.584139214100000E+00   3.849116401300000E-13  -9.971001054900000E-02   8.188677746800000E-01  -2.402608558100000E+00  -1.697326617700000E-01  -9.965216538600000E-02
   2.008366012300000E+00   2.584174559200000E+00   3.495265442800000E-13  -9.970773230500000E-02   8.188688059100000E-01  -2.402622087000000E+00  -1.697330440900000E-01  -9.965570079500000E-02
   2.008381740900000E+00   2.584209713700000E+00   4.104300075400000E-13  -9.970576988400000E-02   8.188698225600000E-01  -2.402635417600000E+00  -1.697334214300000E-01  -9.965918268700000E-02
   2.008397240200000E+00   2.584244681000000E+00   3.508101551500000E-13  -9.970381808100000E-02   8.188708249200000E-01  -2.402648448900000E+00  -1.697337938700000E-01  -9.966261213800000E-02
   2.008412514700000E+00   2.584279465200000E+00   4.172024972800000E-13  -9.970181195400001E-02   8.188718132400000E-01  -2.402661499600000E+00  -1.697341615000000E-01  -9.966599018900001E-02
   2.008427568700000E+00   2.584314069400000E+00   3.295840384100000E-13  -9.969992050900001E-02   8.188727877899999E-01  -2.402674198200000E+00  -1.697345227000000E-01  -9.966931786300000E-02
   2.008442406300000E+00   2.584348497300000E+00   4.284855038500000E-13  -9.969801860499999E-02   8.188737488300000E-01  -2.402686834000000E+00  -1.697348803300000E-01  -9.967259615500000E-02
   2.008457031800000E+00   2.584382752100000E+00   3.281986251300000E-13  -9.969616046000000E-02   8.188746965900000E-01  -2.402699229600000E+00  -1.697352363300000E-01  -9.967582603400001E-02
   2.008471449200000E+00   2.584416837000000E+00   4.308601941800000E-13  -9.969442052800000E-02   8.188756313200000E-01  -2.402711391500000E+00  -1.697355806800000E-01  -9.967900844800000E-02
   2.008485662300000E+00   2.584450755300000E+00   3.454607714800000E-13  -9.969264858800000E-02   8.188765532700000E-01  -2.402723495000000E+00  -1.697359234100000E-01  -9.968214432200000E-02
   2.008499675000000E+00   2.584484509900000E+00   4.332529219700000E-13  -9.969074881200000E-02   8.188774626500001E-01  -2.402735233300000E+00  -1.697362661400000E-01  -9.968523455099999E-02
   2.008513491000000E+00   2.584518104300000E+00   3.764924625500000E-13  -9.968943578900000E-02   8.188783597100000E-01  -2.402747080900000E+00  -1.697366068000000E-01  -9.968828002299999E-02
   2.008527114100000E+00   2.584551540800000E+00   4.495603014600000E-13  -9.968726921800000E-02   8.188792446499999E-01  -2.402758598300000E+00  -1.697369387200000E-01  -9.969128159000000E-02
   2.008540547800000E+00   2.584584822900000E+00   3.764598576600000E-13  -9.968568073200000E-02   8.188801177100000E-01  -2.402770012400000E+00  -1.697372665100000E-01  -9.969424009800000E-02
   2.008553795500000E+00   2.584617953000000E+00   4.544966382300000E-13  -9.968413072800000E-02   8.188809790800000E-01  -2.402781240300000E+00  -1.697375902200000E-01  -9.969715635800000E-02
   2.008566860700000E+00   2.584650934300000E+00   3.910834455400000E-13  -9.968227478300000E-02   8.188818289699999E-01  -2.402792313500000E+00  -1.697379099300000E-01  -9.970003117500000E-02
   2.008579746800000E+00   2.584683768900000E+00   4.916636369300000E-13  -9.968080231300000E-02   8.188826675899999E-01  -2.402803182600000E+00  -1.697382181900000E-01  -9.970286532000000E-02
   2.008592456900000E+00   2.584716459900000E+00   3.877692467300000E-13  -9.967940363000000E-02   8.188834951400000E-01  -2.402813911400000E+00  -1.697385311100000E-01  -9.970565956400000E-02
   2.008604994300000E+00   2.584749009900000E+00   4.964919575000000E-13  -9.967769669900001E-02   8.188843118100000E-01  -2.402824633000000E+00  -1.697388456600000E-01  -9.970841464600000E-02
   2.008617362100000E+00   2.584781421200000E+00   3.687223956400000E-13  -9.967603509400000E-02   8.188851177900000E-01  -2.402835115100000E+00  -1.697391499800000E-01  -9.971113130000001E-02
   2.008629563300000E+00   2.584813696300000E+00   4.915856389400000E-13  -9.967426707500000E-02   8.188859132600000E-01  -2.402845382700000E+00  -1.697394506100000E-01  -9.971381023100000E-02
   2.008641600900000E+00   2.584845837800000E+00   4.157103175300000E-13  -9.967301028200000E-02   8.188866984099999E-01  -2.402855634700000E+00  -1.697397476100000E-01  -9.971645213600000E-02
   2.008653477900000E+00   2.584877848000000E+00   4.916902270200000E-13  -9.967161032900000E-02   8.188874734100000E-01  -2.402865724300000E+00  -1.697400410300000E-01  -9.971905768400000E-02
   2.008665196900000E+00   2.584909729100000E+00   4.267338739000000E-13  -9.966979496700000E-02   8.188882384400000E-01  -2.402875656500000E+00  -1.697403309300000E-01  -9.972162755000000E-02
   2.008676761000000E+00   2.584941483100000E+00   5.451205017700000E-13  -9.966834267900000E-02   8.188889936700000E-01  -2.402885437000000E+00  -1.697406023700000E-01  -9.972416237499999E-02
   2.008688172600000E+00   2.584973112800000E+00   3.910412784900000E-13  -9.966687838200000E-02   8.188897392600000E-01  -2.402895129100000E+00  -1.697409003900000E-01  -9.972666279200000E-02
   2.008699434600000E+00   2.585004620000000E+00   5.327634016700000E-13  -9.966563568900000E-02   8.188904753800000E-01  -2.402904673900000E+00  -1.697411800600000E-01  -9.972912942499999E-02
   2.008710549500000E+00   2.585036006700000E+00   4.043194320500000E-13  -9.966401668700001E-02   8.188912021900000E-01  -2.402914047200000E+00  -1.697414564200000E-01  -9.973156286800000E-02
   2.008721520000000E+00   2.585067275300000E+00   5.481780624600000E-13  -9.966279979300000E-02   8.188919198400000E-01  -2.402923345600000E+00  -1.697417295300000E-01  -9.973396372800000E-02
   2.008732348300000E+00   2.585098427800000E+00   4.019963603600000E-13  -9.966122619900000E-02   8.188926284800000E-01  -2.402932569100000E+00  -1.697419994300000E-01  -9.973633257000000E-02
   2.008743037100000E+00   2.585129465900000E+00   5.612259194500000E-13  -9.966004492300000E-02   8.188933282700001E-01  -2.402941628200000E+00  -1.697422661800000E-01  -9.973866997100000E-02
   2.008753588600000E+00   2.585160391800000E+00   3.831088429400000E-13  -9.965853946800000E-02   8.188940193499999E-01  -2.402950570900000E+00  -1.697425298300000E-01  -9.974097646900000E-02
   2.008764005400000E+00   2.585191207200000E+00   5.793646439000000E-13  -9.965728340200000E-02   8.188947018700000E-01  -2.402959399300000E+00  -1.697427904100000E-01  -9.974325262600001E-02
   2.008774289500000E+00   2.585221913900000E+00   4.069935357300000E-13  -9.965601117500000E-02   8.188953759700000E-01  -2.402968115300000E+00  -1.697430461600000E-01  -9.974549895400001E-02
   2.008784443300000E+00   2.585252514000000E+00   5.684365075799999E-13  -9.965479782400000E-02   8.188960417800000E-01  -2.402976720900000E+00  -1.697432994800000E-01  -9.974771597900001E-02
   2.008794468900000E+00   2.585283009000000E+00   3.692305323800000E-13  -9.965338323600000E-02   8.188966994400000E-01  -2.402985096000000E+00  -1.697435528000000E-01  -9.974990420000000E-02
   2.008804368500000E+00   2.585313401000000E+00   5.959852587400000E-13  -9.965217067899999E-02   8.188973490800000E-01  -2.402993607900000E+00  -1.697438030900000E-01  -9.975206412100000E-02
   2.008814144200000E+00   2.585343691300000E+00   3.935932940700000E-13  -9.965086186500000E-02   8.188979908300000E-01  -2.403001785300000E+00  -1.697440445400000E-01  -9.975419622900000E-02
   2.008823798000000E+00   2.585373881900000E+00   6.049626084900000E-13  -9.964974166500000E-02   8.188986248200000E-01  -2.403010074900000E+00  -1.697442922500000E-01  -9.975630099000000E-02
   2.008833332100000E+00   2.585403974300000E+00   4.034666820100000E-13  -9.964841373000000E-02   8.188992511700000E-01  -2.403018155200000E+00  -1.697445326800000E-01  -9.975837887600000E-02
   2.008842748300000E+00   2.585433969900000E+00   5.698382548599999E-13  -9.964724497200000E-02   8.188998700100000E-01  -2.403026104000000E+00  -1.697447598000000E-01  -9.976043033900001E-02
   2.008852048500000E+00   2.585463870700000E+00   4.403309858500000E-13  -9.964616416500000E-02   8.189004814500001E-01  -2.403034017700000E+00  -1.697450054600000E-01  -9.976245582399999E-02
   2.008861234700000E+00   2.585493677800000E+00   5.812185505500000E-13  -9.964509216900000E-02   8.189010856200000E-01  -2.403041803200000E+00  -1.697452366400000E-01  -9.976445577100000E-02
   2.008870308800000E+00   2.585523393000000E+00   4.217455567900000E-13  -9.964373006299999E-02   8.189016826200000E-01  -2.403049469000000E+00  -1.697454601500000E-01  -9.976643060400001E-02
   2.008879272400000E+00   2.585553017700000E+00   5.885648833300000E-13  -9.964273437600001E-02   8.189022725700000E-01  -2.403057090500000E+00  -1.697456950100000E-01  -9.976838073700001E-02
   2.008888127600000E+00   2.585582553300000E+00   4.603562440700000E-13  -9.964149042800000E-02   8.189028555800000E-01  -2.403064489400000E+00  -1.697459197700000E-01  -9.977030658600000E-02
   2.008896875800000E+00   2.585612001300000E+00   5.994278659800000E-13  -9.964057619800000E-02   8.189034317600000E-01  -2.403071880300000E+00  -1.697461307000000E-01  -9.977220855100000E-02
   2.008905519000000E+00   2.585641363100000E+00   4.836729428300001E-13  -9.963933476200000E-02   8.189040012100000E-01  -2.403079271300000E+00  -1.697463619100000E-01  -9.977408702200000E-02
   2.008914058700000E+00   2.585670640000000E+00   5.356411105100000E-13  -9.963830076900000E-02   8.189045640400000E-01  -2.403086572400000E+00  -1.697465793400000E-01  -9.977594238699999E-02
   2.008922496600000E+00   2.585699833300000E+00   5.190738259400000E-13  -9.963740824500000E-02   8.189051203500000E-01  -2.403093723600000E+00  -1.697467944100000E-01  -9.977777502100001E-02
   2.008930834300000E+00   2.585728944300000E+00   4.874299631000000E-13  -9.963610573600000E-02   8.189056702400000E-01  -2.403100729000000E+00  -1.697469949700000E-01  -9.977958529300000E-02
   2.008939073400000E+00   2.585757974500000E+00   5.567082156400000E-13  -9.963500454900000E-02   8.189062138099999E-01  -2.403107772700000E+00  -1.697472175500000E-01  -9.978137356600000E-02
   2.008947215500000E+00   2.585786924900000E+00   5.387032199900000E-13  -9.963422255600000E-02   8.189067511500000E-01  -2.403114673200000E+00  -1.697474257000000E-01  -9.978314019400000E-02
   2.008955262000000E+00   2.585815796900000E+00   6.271482492500000E-13  -9.963301814400000E-02   8.189072823700000E-01  -2.403121492700000E+00  -1.697476316100000E-01  -9.978488552299999E-02
   2.008963214400000E+00   2.585844591500000E+00   5.053473295300000E-13  -9.963195401200001E-02   8.189078075500000E-01  -2.403128232500000E+00  -1.697478353100000E-01  -9.978660989900000E-02
   2.008971074300000E+00   2.585873310100000E+00   7.143462995000000E-13  -9.963107398000000E-02   8.189083267800000E-01  -2.403134893800000E+00  -1.697480368300000E-01  -9.978831364900000E-02
   2.008978843000000E+00   2.585901953700000E+00   5.118463297300000E-13  -9.962995373600000E-02   8.189088401500000E-01  -2.403141477900000E+00  -1.697482362000000E-01  -9.978999710100001E-02
   2.008986521900000E+00   2.585930523600000E+00   7.513770531700000E-13  -9.962898226800000E-02   8.189093477600000E-01  -2.403147935900000E+00  -1.697484334600000E-01  -9.979166058300000E-02
   2.008994112400000E+00   2.585959020900000E+00   6.227775342600000E-13  -9.962803968099999E-02   8.189098496800000E-01  -2.403154373200000E+00  -1.697486286300000E-01  -9.979330440000000E-02
   2.009001615900000E+00   2.585987446700000E+00   8.430183940400000E-13  -9.962725365700000E-02   8.189103460000000E-01  -2.403160778200000E+00  -1.697488217400000E-01  -9.979492886400000E-02
   2.009009033700000E+00   2.586015801900000E+00   3.938664734900000E-13  -9.962620197100000E-02   8.189108368000000E-01  -2.403167009400000E+00  -1.697490066300000E-01  -9.979653427800000E-02
   2.009016367100000E+00   2.586044087900000E+00   8.311751323100000E-13  -9.962519442100000E-02   8.189113221800000E-01  -2.403173279900000E+00  -1.697492019100000E-01  -9.979812094000000E-02
   2.009023617300000E+00   2.586072305300000E+00   4.547815242600000E-13  -9.962427468200000E-02   8.189118021900000E-01  -2.403179407100000E+00  -1.697493890200000E-01  -9.979968913400000E-02
   2.009030785600000E+00   2.586100455500000E+00   7.494176441400000E-13  -9.962344096400000E-02   8.189122769300000E-01  -2.403185499800000E+00  -1.697495741800000E-01  -9.980123915100000E-02
   2.009037873300000E+00   2.586128539300000E+00   4.764653919100000E-13  -9.962246555000000E-02   8.189127464700000E-01  -2.403191506600000E+00  -1.697497574300000E-01  -9.980277126800000E-02
   2.009044881600000E+00   2.586156557700000E+00   7.236777982100000E-13  -9.962164374700000E-02   8.189132108900000E-01  -2.403197446200000E+00  -1.697499387800000E-01  -9.980428576300000E-02
   2.009051811600000E+00   2.586184511800000E+00   5.164013031700000E-13  -9.962070179000000E-02   8.189136702599999E-01  -2.403203319400000E+00  -1.697501182600000E-01  -9.980578290000000E-02
   2.009058664400000E+00   2.586212402300000E+00   7.445523682900000E-13  -9.961989043900001E-02   8.189141246500000E-01  -2.403209127200000E+00  -1.697502959000000E-01  -9.980726294700000E-02
   2.009065441300000E+00   2.586240230100000E+00   5.142686221600000E-13  -9.961897118200000E-02   8.189145741300000E-01  -2.403214693100000E+00  -1.697504669400000E-01  -9.980872616000000E-02
   2.009072143400000E+00   2.586267996600000E+00   7.317668873100000E-13  -9.961843529200000E-02   8.189150187799999E-01  -2.403220415100000E+00  -1.697506457500000E-01  -9.981017279600000E-02
   2.009078771600000E+00   2.586295702300000E+00   5.727478108400000E-13  -9.961740706699999E-02   8.189154586600000E-01  -2.403226137200000E+00  -1.697508180100000E-01  -9.981160309900000E-02
   2.009085327300000E+00   2.586323348000000E+00   6.753386668400000E-13  -9.961650674100000E-02   8.189158938500000E-01  -2.403231620800000E+00  -1.697509884800000E-01  -9.981301731599999E-02
   2.009091811200000E+00   2.586350934900000E+00   6.298267454600000E-13  -9.961578177200001E-02   8.189163244000000E-01  -2.403237104400000E+00  -1.697511573200000E-01  -9.981441568799999E-02
   2.009098224700000E+00   2.586378463600000E+00   7.059841084600000E-13  -9.961498041100000E-02   8.189167503900000E-01  -2.403242588000000E+00  -1.697513163100000E-01  -9.981579845100000E-02
   2.009104568500000E+00   2.586405935000000E+00   6.384600184600000E-13  -9.961409153900000E-02   8.189171718700000E-01  -2.403248031100000E+00  -1.697514898300000E-01  -9.981716583600000E-02
   2.009110843800000E+00   2.586433349800000E+00   6.362281546100000E-13  -9.961325904500000E-02   8.189175889200000E-01  -2.403253316900000E+00  -1.697516441300000E-01  -9.981851807100001E-02
   2.009117051500000E+00   2.586460708900000E+00   6.795419267100000E-13  -9.961254172700000E-02   8.189180015900001E-01  -2.403258562100000E+00  -1.697518157300000E-01  -9.981985537500000E-02
   2.009123192600000E+00   2.586488013200000E+00   6.856892958400000E-13  -9.961178194400000E-02   8.189184099400000E-01  -2.403263807300000E+00  -1.697519719600000E-01  -9.982117796800000E-02
   2.009129268100000E+00   2.586515263400000E+00   6.730168688200000E-13  -9.961090144800000E-02   8.189188140400000E-01  -2.403268964000000E+00  -1.697521351800000E-01  -9.982248606700000E-02
   2.009135278800000E+00   2.586542460300000E+00   6.682471472000000E-13  -9.961024752900000E-02   8.189192139400000E-01  -2.403274058100000E+00  -1.697522925400000E-01  -9.982377988000000E-02
   2.009141225700000E+00   2.586569604200000E+00   7.524257578900000E-13  -9.960985274299999E-02   8.189196097000000E-01  -2.403279066100000E+00  -1.697524339000000E-01  -9.982505961800001E-02
   2.009147109700000E+00   2.586596696400000E+00   6.567451040200000E-13  -9.960876094100000E-02   8.189200013800000E-01  -2.403284072900000E+00  -1.697525978100000E-01  -9.982632548000001E-02
   2.009152931700000E+00   2.586623737500000E+00   7.587100639800000E-13  -9.960800595600000E-02   8.189203890300000E-01  -2.403289018900000E+00  -1.697527468200000E-01  -9.982757766700000E-02
   2.009158692500000E+00   2.586650728000000E+00   6.330603576800000E-13  -9.960729646499999E-02   8.189207727100000E-01  -2.403293848000000E+00  -1.697529067100000E-01  -9.982881637500000E-02
   2.009164393100000E+00   2.586677668800000E+00   8.337173689600000E-13  -9.960669150500000E-02   8.189211524700000E-01  -2.403298616400000E+00  -1.697530565300000E-01  -9.983004179799999E-02
   2.009170034100000E+00   2.586704560700000E+00   6.287351105600000E-13  -9.960620834099999E-02   8.189215283700000E-01  -2.403303513100000E+00  -1.697532048900000E-01  -9.983125412400000E-02
   2.009175616500000E+00   2.586731404100000E+00   8.540625530400000E-13  -9.960543043300001E-02   8.189219004600000E-01  -2.403308244100000E+00  -1.697533518300000E-01  -9.983245353799999E-02
   2.009181141100000E+00   2.586758199500000E+00   6.450506256800000E-13  -9.960468912900000E-02   8.189222687900000E-01  -2.403312921500000E+00  -1.697534973500000E-01  -9.983364022400000E-02
   2.009186608600000E+00   2.586784947900000E+00   8.579430344600000E-13  -9.960363547700000E-02   8.189226334000000E-01  -2.403317451500000E+00  -1.697536408900000E-01  -9.983481436199999E-02
   2.009192019900000E+00   2.586811650000000E+00   6.554869562000000E-13  -9.960323661200000E-02   8.189229943600000E-01  -2.403322145900000E+00  -1.697537842200000E-01  -9.983597612800001E-02
   2.009197375700000E+00   2.586838306100000E+00   9.204154155200001E-13  -9.960240801000000E-02   8.189233517000000E-01  -2.403326684900000E+00  -1.697539256000000E-01  -9.983712568899999E-02
   2.009202676700000E+00   2.586864917100000E+00   7.088332277900000E-13  -9.960203239100000E-02   8.189237054800000E-01  -2.403331177500000E+00  -1.697540656400000E-01  -9.983826322100001E-02
   2.009207923800000E+00   2.586891483300000E+00   1.013790541400000E-12  -9.960116332799999E-02   8.189240557400000E-01  -2.403335571300000E+00  -1.697542043500000E-01  -9.983938889000001E-02
   2.009213117600000E+00   2.586918005700000E+00   5.247989810800000E-13  -9.960064404000001E-02   8.189244025300000E-01  -2.403340026100000E+00  -1.697543417600000E-01  -9.984050286300000E-02
   2.009218258900000E+00   2.586944484700000E+00   1.081306778500000E-12  -9.959999298900001E-02   8.189247459000000E-01  -2.403344383300000E+00  -1.697544778600000E-01  -9.984160529600000E-02
   2.009223348300000E+00   2.586970920500000E+00   5.942045593500000E-13  -9.959909149700000E-02   8.189250858900000E-01  -2.403348684300000E+00  -1.697546094700000E-01  -9.984269635199999E-02
   2.009228386600000E+00   2.586997314300000E+00   1.064004544600000E-12  -9.959852118000000E-02   8.189254225400000E-01  -2.403352966500000E+00  -1.697547435800000E-01  -9.984377618400000E-02
   2.009233374500000E+00   2.587023666300000E+00   5.789619663500000E-13  -9.959800012500000E-02   8.189257559000001E-01  -2.403357193600000E+00  -1.697548776900000E-01  -9.984484494400001E-02
